swift_code,id,bank,city,branch
ANHDMH22,1,ANAMETRICS HOLDINGS LIMITED,MAJURO,None
BOHIMH21,2,BANK OF HAWAII,MAJURO,None
BOMDMH22,3,BANK OF MARSHALL ISLANDS,MAJURO,None
WACPMH21,4,WADIAH CAPITAL LTD,MAJURO,None
